month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
10,6,16,51.07444444444444,0.09791996358660046
10,6,17,36.98333333333333,0.0631462638482734
10,6,18,32.614444444444445,0.052364826585136526
10,6,19,30.596111111111107,0.04738403289528703
10,6,20,27.54722222222222,0.0398600593830674
10,6,21,25.807777777777776,0.03556750087964908
10,6,22,22.742777777777775,0.028003768761041974
10,6,23,20.83888888888889,0.023305398275186167
11,0,0,16.098125,0.01160625697237325
11,0,1,14.703125,0.008163710053790251
11,0,2,14.733125000000001,0.008237743320856552
11,0,3,15.686875,0.010591384269672707
11,0,4,17.40125,0.014822077010565708
11,0,5,21.033749999999998,0.02378627176451033
11,0,6,31.391875000000002,0.04934779957888136
11,0,7,29.25125,0.044065217501754655
11,0,8,27.502500000000005,0.03974969497568154
11,0,9,27.28625,0.039216038508911935
11,0,10,28.271875,0.04164833980398604
11,0,11,29.07125,0.04362101789935685
11,0,12,29.988124999999997,0.04588365962407068
11,0,13,32.459374999999994,0.05198214999865722
11,0,14,34.722500000000004,0.05756703458297134
11,0,15,35.40125,0.059242037250346394
11,0,16,34.924375,0.058065216775938316
11,0,17,44.47625,0.08163710053790249
11,0,18,37.461875,0.06432719728196296
11,0,19,30.678750000000004,0.04758796712632617
11,0,20,27.834374999999994,0.040568687992602465
11,0,21,26.7675,0.037935879932557134
11,0,22,23.494999999999997,0.029860084383408116
11,0,23,20.38625,0.022188387083662674
11,1,0,16.26294117647059,0.012012986306023047
11,1,1,15.194117647058825,0.009375369712700119
11,1,2,14.66529411764706,0.008070351926570612
11,1,3,16.001764705882355,0.011368461392739952
11,1,4,17.942941176470587,0.016158849261735903
11,1,5,22.367058823529412,0.02707657870498396
11,1,6,42.42176470588235,0.07656709192246249
11,1,7,38.71470588235294,0.06741890272536778
11,1,8,31.840588235294117,0.050455123138371805
11,1,9,30.10882352941176,0.046181516506152376
11,1,10,30.37882352941176,0.04684781590974908
11,1,11,31.068235294117653,0.04854912941958646
11,1,12,32.048235294117646,0.05096754947708561
11,1,13,34.534705882352945,0.05710360084746317
11,1,14,36.984117647058824,0.06314819935852352
11,1,15,36.832941176470584,0.06277512975781685
11,1,16,36.27058823529411,0.061387368908495596
11,1,17,49.582352941176474,0.09423781662830727
11,1,18,44.19058823529412,0.08093215141399912
11,1,19,36.34823529411764,0.061578984423255434
11,1,20,32.16470588235295,0.051254972749225386
11,1,21,27.794705882352936,0.040470793513234155
11,1,22,24.18588235294118,0.031565026974964425
11,1,23,21.33470588235294,0.02452896333829065
11,2,0,19.246111111111116,0.019374780188536448
11,2,1,17.92833333333333,0.016122800383327796
11,2,2,17.32388888888889,0.014631167150584556
11,2,3,17.499444444444446,0.015064398861565135
11,2,4,19.593333333333334,0.020231646705507516
11,2,5,22.978888888888886,0.02858643799258231
11,2,6,39.839444444444446,0.07019450507027071
11,2,7,35.50555555555556,0.059499439952044514
11,2,8,31.67611111111111,0.05004923050967387
11,2,9,30.489999999999995,0.04712217448770066
11,2,10,29.103333333333335,0.043700192365524984
11,2,11,28.50333333333333,0.042219527024198955
11,2,12,29.27444444444445,0.04412245618508834
11,2,13,30.92555555555556,0.04819702784658922
11,2,14,31.147222222222222,0.04874405143102353
11,2,15,32.17888888888889,0.05128997322624801
11,2,16,33.06666666666666,0.053480809536839646
11,2,17,45.91055555555556,0.08517664474620663
11,2,18,40.67555555555555,0.07225783964313705
11,2,19,33.37222222222222,0.0542348520717742
11,2,20,31.192222222222217,0.04885510133162298
11,2,21,28.555555555555557,0.04234839974835142
11,2,22,24.39055555555555,0.032070114503979924
11,2,23,22.14611111111111,0.02653132933827888
11,3,0,19.648333333333333,0.020367374361795736
11,3,1,18.249444444444446,0.01691523053822266
11,3,2,17.292777777777776,0.014554391910663936
11,3,3,17.83555555555556,0.015893845649993136
11,3,4,18.448333333333338,0.0174060436791437
11,3,5,22.19,0.026639637266024026
11,3,6,32.88611111111111,0.05303523894801469
11,3,7,29.91333333333333,0.045699090576315105
11,3,8,28.061111111111114,0.0411282218281846
11,3,9,29.446111111111115,0.04454609099107884
11,3,10,29.532222222222224,0.04475859388728766
11,3,11,29.441111111111113,0.044533752113234445
11,3,12,30.01722222222222,0.04595546503819285
11,3,13,30.863888888888887,0.04804484835317513
11,3,14,31.700555555555564,0.05010955391246867
11,3,15,32.27111111111111,0.05151755697315552
11,3,16,32.72777777777779,0.052644507816275915
11,3,17,40.98722222222222,0.0730269630287703
11,3,18,35.68444444444444,0.05994089758158799
11,3,19,30.261111111111113,0.04655732807971334
11,3,20,27.14444444444445,0.038866094223380956
11,3,21,26.055555555555557,0.03617896082615965
11,3,22,22.743888888888893,0.0280065107338963
11,3,23,20.65,0.022839262889953898
11,4,0,19.03666666666667,0.01885791830549949
11,4,1,17.786666666666665,0.0157731988444036
11,4,2,17.208333333333332,0.014346001973736571
11,4,3,17.845000000000002,0.01591715241925475
11,4,4,18.697777777777777,0.01802161658493571
11,4,5,21.82444444444444,0.02573752819695686
11,4,6,38.435,0.0667286513824261
11,4,7,34.995000000000005,0.05823950342549024
11,4,8,28.255000000000003,0.04160669609126125
11,4,9,28.194999999999997,0.04145862955712863
11,4,10,27.60333333333333,0.03999852901220992
11,4,11,28.69388888888889,0.042689775368712685
11,4,12,29.058888888888887,0.043590513451352675
11,4,13,30.64277777777778,0.047499195755167964
11,4,14,31.29888888888889,0.0491183307256365
11,4,15,32.02444444444445,0.05090883899949927
11,4,16,32.16388888888889,0.05125295659271485
11,4,17,39.16944444444445,0.06854109543912333
11,4,18,33.01111111111111,0.05334371089412429
11,4,19,28.630000000000003,0.042532111929590014
11,4,20,25.738888888888894,0.03539749856268204
11,4,21,24.303333333333335,0.031854869634916794
11,4,22,21.840555555555557,0.025777286803344335
11,4,23,20.253333333333334,0.021860378580966146
11,5,0,19.03764705882353,0.01886033769331211
11,5,1,17.38235294117647,0.014775443310477376
11,5,2,16.590588235294117,0.012821545713002053
11,5,3,16.636470588235294,0.012934773062632871
11,5,4,17.155882352941173,0.014216564725761171
11,5,5,18.688823529411764,0.017999519509580408
11,5,6,23.437647058823533,0.029718550196369615
11,5,7,25.358823529411765,0.03445958255398804
11,5,8,28.691764705882356,0.04268453336178535
11,5,9,31.258235294117647,0.04901800677767301
11,5,10,28.008235294117647,0.04099773617882373
11,5,11,27.404117647058822,0.039506909408684676
11,5,12,26.69529411764706,0.03775769202015737
11,5,13,26.96529411764706,0.03842399142375408
11,5,14,27.49294117647059,0.03972610594450844
11,5,15,28.14941176470588,0.04134612802384162
11,5,16,28.00941176470588,0.04100063944419888
11,5,17,34.97882352941176,0.05819958352658193
11,5,18,30.425882352941176,0.04696394652475505
11,5,19,27.23235294117647,0.039083032663912914
11,5,20,24.366470588235295,0.0320106782100498
11,5,21,22.799411764705884,0.028143528730351242
11,5,22,20.941176470588236,0.023557821070303294
11,5,23,19.14,0.019112921780950077
11,6,0,18.286250000000003,0.0170060583890216
11,6,1,16.905,0.013597443384510643
11,6,2,16.563125,0.012753772611900919
11,6,3,16.78125,0.013292056157862154
11,6,4,17.416875,0.014860636003829409
11,6,5,18.4775,0.017478020466569256
11,6,6,20.915,0.023493223415706223
11,6,7,21.718125,0.02547515566946033
11,6,8,23.5125,0.029903270455863464
11,6,9,25.486875,0.03477558484466442
11,6,10,24.626875000000002,0.032653297855430446
11,6,11,24.5475,0.03245741816965085
11,6,12,25.051874999999995,0.03370210247220304
11,6,13,25.436249999999998,0.03465065370649002
11,6,14,25.73,0.03537556277984756
11,6,15,27.02,0.03855899326369851
11,6,16,27.1475,0.038873634648730296
11,6,17,39.361875000000005,0.06901597086282871
11,6,18,34.35,0.056647788183564765
11,6,19,28.81125,0.042979396251448906
11,6,20,26.835624999999997,0.038103997143186866
11,6,21,25.149375000000003,0.033942710590168526
11,6,22,21.955,0.026059710007337995
11,6,23,19.8525,0.02087121187377473
12,0,0,20.268888888888895,0.02189876620092646
12,0,1,19.354999999999997,0.019643493528258563
12,0,2,19.123888888888885,0.019073163174562608
12,0,3,19.488333333333333,0.019972530270775463
12,0,4,21.69944444444444,0.025429056250847275
12,0,5,26.023888888888887,0.036100814599811876
12,0,6,45.437777777777775,0.08400993529669878
12,0,7,41.74555555555555,0.07489835950183513
12,0,8,34.56,0.05716602105302887
12,0,9,32.51222222222222,0.05211256508254024
12,0,10,29.272222222222222,0.044116972239379715
12,0,11,27.865,0.04064426361939932
12,0,12,26.150000000000002,0.036412028518775785
12,0,13,25.23055555555556,0.03414304598183637
12,0,14,24.91777777777778,0.03337118062334882
12,0,15,24.800555555555555,0.03308190248721937
12,0,16,25.871666666666663,0.03572516431877175
12,0,17,40.996111111111105,0.07304889881160476
12,0,18,35.65555555555556,0.05986960628737602
12,0,19,30.570555555555554,0.04732096751963796
12,0,20,28.409444444444443,0.04198783031800997
12,0,21,26.60388888888889,0.03753212442976038
12,0,22,23.267222222222227,0.02929797994827511
12,0,23,21.97222222222222,0.02610221058657976
12,1,0,19.35,0.01963115465041419
12,1,1,18.364705882352943,0.017199669898726847
12,1,2,17.8,0.015806102518655298
12,1,3,18.62882352941176,0.0178514529754478
12,1,4,19.886470588235298,0.02095504366148217
12,1,5,23.369411764705884,0.02955016080461097
12,1,6,38.08411764705882,0.06586275248428787
12,1,7,32.65588235294117,0.052467086043350084
12,1,8,29.585882352941177,0.044891015046898616
12,1,9,28.75352941176471,0.04283695479398067
12,1,10,27.96235294117647,0.04088450882919291
12,1,11,25.872941176470587,0.03572830952292817
12,1,12,24.640588235294118,0.032687139042459526
12,1,13,23.360588235294124,0.02952838631429736
12,1,14,22.859411764705882,0.028291595264483844
12,1,15,22.59470588235294,0.027638360555075302
12,1,16,23.803529411764703,0.030621465728040965
12,1,17,39.27176470588236,0.06879359888050089
12,1,18,34.47588235294118,0.05695843757870571
12,1,19,29.785882352941176,0.04538457016067396
12,1,20,28.03647058823529,0.041067414547827294
12,1,21,25.914117647058816,0.03582992381105837
12,1,22,22.3464705882353,0.02702577156091886
12,1,23,20.408235294117645,0.022242641855360765
12,2,0,19.751875000000002,0.020622891957156515
12,2,1,18.64,0.017879033996511726
12,2,2,18.479375000000005,0.017482647545760916
12,2,3,18.79875,0.018270793368070897
12,2,4,19.901875,0.02099305829248802
12,2,5,23.479374999999997,0.029821525390144422
12,2,6,41.36125,0.07394997964085155
12,2,7,35.790625000000006,0.06020292736247777
12,2,8,30.55125,0.04727332574129438
12,2,9,29.315624999999997,0.044224080554001094
12,2,10,27.815625,0.04052241720068604
12,2,11,26.510625,0.03730197008330194
12,2,12,25.83375,0.03563159449511852
12,2,13,25.201249999999998,0.034070726447804
12,2,14,24.44125,0.0321952170154577
12,2,15,24.664375,0.03274583943926332
12,2,16,25.448750000000004,0.034681500901101
12,2,17,36.50625,0.061968929253955155
12,2,18,33.1925,0.053791337962589975
12,2,19,29.328749999999996,0.04425647010834259
12,2,20,27.051875000000003,0.03863765360995647
12,2,21,25.71,0.035326207268470036
12,2,22,21.626875000000002,0.02524997114880034
12,2,23,19.09625,0.019004956599811728
12,3,0,17.658823529411762,0.015457710673637399
12,3,1,16.46294117647059,0.012506541419798383
12,3,2,16.01705882352941,0.011406203842616886
12,3,3,16.196470588235297,0.011848951812327122
12,3,4,17.867647058823525,0.015973040277726353
12,3,5,21.325294117647058,0.024505737215289463
12,3,6,36.86,0.06284190486144528
12,3,7,31.527647058823526,0.04968285454858214
12,3,8,28.378235294117644,0.0419108131393081
12,3,9,28.04117647058823,0.041079027609327884
12,3,10,26.341764705882355,0.036885260774925085
12,3,11,25.070000000000004,0.033746830904388944
12,3,12,24.45235294117647,0.03222261658243568
12,3,13,24.322352941176472,0.03190180575848171
12,3,14,23.90529411764706,0.030872598182991363
12,3,15,23.543529411764705,0.02997984408013302
12,3,16,25.245882352941177,0.03418086907797373
12,3,17,41.241764705882346,0.07365511675118797
12,3,18,36.51882352941176,0.061999957902652045
12,3,19,31.08823529411764,0.04859848493096397
12,3,20,30.02823529411765,0.04598264282795468
12,3,21,27.479411764705876,0.03969271839269421
12,3,22,23.44235294117647,0.029730163257870205
12,3,23,21.337058823529418,0.024534769869040973
12,4,0,20.15777777777778,0.021624568915495707
12,4,1,19.188888888888883,0.01923356858653959
12,4,2,18.825555555555557,0.018336943463181075
12,4,3,18.915,0.018557672277952814
12,4,4,20.270555555555557,0.021902879160207913
12,4,5,23.85111111111111,0.030738886683213656
12,4,6,40.66555555555556,0.0722331618874483
12,4,7,36.90166666666667,0.06294472884348183
12,4,8,30.72166666666668,0.047693875827823806
12,4,9,29.339444444444446,0.04428286159706532
12,4,10,27.12944444444444,0.038829077589847785
12,4,11,26.040555555555557,0.03614194419262649
12,4,12,25.474999999999998,0.034746280009784
12,4,13,25.295555555555556,0.03430345139381334
12,4,14,24.668333333333337,0.0327556077175568
12,4,15,24.578333333333333,0.032533507916357896
12,4,16,25.871666666666666,0.03572516431877176
12,4,17,39.96333333333334,0.07050023504352601
12,4,18,33.45055555555555,0.05442816115800288
12,4,19,29.095555555555563,0.043680998555544845
12,4,20,26.53333333333333,0.03735800915351184
12,4,21,25.452777777777776,0.03469144055269785
12,4,22,22.05611111111111,0.026309229537079978
12,4,23,20.59,0.022691196355821296
12,5,0,18.34894736842105,0.017160781423043923
12,5,1,16.97736842105263,0.013776032405942506
12,5,2,16.587368421052634,0.012813599934080603
12,5,3,16.886315789473684,0.013551334946250052
12,5,4,18.04263157894737,0.016404862801419586
12,5,5,19.698947368421056,0.020492278441027485
12,5,6,24.34526315789474,0.031958343031576714
12,5,7,26.50736842105263,0.0372939335773375
12,5,8,28.59894736842105,0.042455481004030154
12,5,9,28.571578947368423,0.042387941883197736
12,5,10,27.29473684210526,0.03923698213051621
12,5,11,25.956315789473678,0.03593405935596175
12,5,12,24.832105263157892,0.03315976008484563
12,5,13,23.79,0.03058807817622675
12,5,14,23.830000000000002,0.030686789198981827
12,5,15,23.692105263157895,0.030346495936326195
12,5,16,24.82894736842105,0.033151967109364966
12,5,17,38.09263157894737,0.06588376295739752
12,5,18,32.62684210526316,0.05239542122961616
12,5,19,28.400000000000002,0.04196452354874837
12,5,20,26.118947368421054,0.036335397593215926
12,5,21,24.65157894736842,0.03271426165320106
12,5,22,21.602631578947364,0.02519014382662064
12,5,23,20.39315789473684,0.02220543421752662
12,6,0,19.29315789473684,0.01949088109176224
12,6,1,17.593684210526316,0.015296961453918626
12,6,2,17.27157894736842,0.014502077954890964
12,6,3,17.597894736842107,0.015307352087892852
12,6,4,18.54157894736842,0.017636152927364385
12,6,5,20.05894736842105,0.021380677645823087
12,6,6,23.999999999999996,0.031106311045690855
12,6,7,25.23631578947369,0.034157260946370546
12,6,8,28.636842105263167,0.04254899670979813
12,6,9,29.666315789473682,0.04508950671649434
12,6,10,27.776842105263164,0.040426709720564155
12,6,11,26.199473684210517,0.03653411846797282
12,6,12,24.937368421052632,0.03341952593420108
12,6,13,23.61947368421053,0.030167257500270942
12,6,14,23.477894736842106,0.02981787243288787
12,6,15,23.107894736842105,0.028904795472403485
12,6,16,25.24684210526316,0.03418323753130609
12,6,17,41.399473684210534,0.07404430711489876
12,6,18,37.201052631578946,0.06368354621335692
12,6,19,32.25105263157895,0.05146805714741724
12,6,20,30.217894736842105,0.046450679767116865
12,6,21,27.84684210526316,0.04059945401038552
12,6,22,23.737368421052633,0.030458195251549035
12,6,23,22.58947368421053,0.027625448664327947
